t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
116.9584792396198,0.1385223895080502,0.1401995784325911,52.0,66.0,0.0008104415481647465,-0.0007460713483797711,0.2969999839605197
117.05852926463231,0.1385161526475576,0.1401778261364395,52.0,66.0,0.0008107586554066699,-0.0007453293895225532,0.2969999839793067
117.15857928964482,0.1385099382010167,0.1401561282365437,52.0,66.0,0.0008110742150897205,-0.0007445894025883352,0.29699998399814564
117.25862931465733,0.1385037459588169,0.140134484466669,52.0,66.0,0.00081138824598837,-0.0007438513801732792,0.29699998401703637
117.35867933966983,0.1384975757113475,0.140112894560581,52.0,66.0,0.0008117007668786928,-0.000743115314874921,0.2969999840359787
117.45872936468233,0.1384914272489978,0.1400913582520451,52.0,66.0,0.0008120117965353894,-0.0007423811992891937,0.2969999840549727
117.55877938969483,0.1384853003621572,0.1400698752748266,52.0,66.0,0.0008123213537341908,-0.000741649026011229,0.2969999840740182
117.65882941470734,0.1384791948412151,0.1400484453626911,52.0,66.0,0.0008126294572493396,-0.0007409187876384483,0.29699998409311495
117.75887943971985,0.1384731104765607,0.140027068249404,52.0,66.0,0.0008129361258567957,-0.0007401904767665557,0.296999984112263
117.85892946473236,0.1384670470585834,0.1400057436687308,52.0,66.0,0.0008132413783321756,-0.0007394640859934305,0.29699998413146217
117.95897948974486,0.1384610043776725,0.1399844713544367,52.0,66.0,0.0008135452334500654,-0.0007387396079120291,0.2969999841507124
118.05902951475737,0.1384549822242174,0.1399632510402874,52.0,66.0,0.0008138477099860816,-0.0007380170351214902,0.29699998417001355
118.15907953976988,0.1384489803886073,0.1399420824600483,52.0,66.0,0.000814148826716642,-0.000737296360218434,0.29699998418936546
118.25912956478238,0.1384429986612318,0.1399209653474848,52.0,66.0,0.0008144486024146153,-0.000736577575797763,0.2969999842087682
118.35917958979489,0.13843703683248,0.1398998994363623,52.0,66.0,0.0008147470558575644,-0.0007358606744555247,0.2969999842282215
118.4592296148074,0.1384310946927412,0.1398788844604462,52.0,66.0,0.0008150442058199609,-0.0007351456487877668,0.2969999842477253
118.5592796398199,0.138425172032405,0.1398579201535021,52.0,66.0,0.0008153400710758183,-0.000734432491393628,0.29699998426727947
118.65932966483241,0.1384192686418605,0.1398370062492954,52.0,66.0,0.000815634670402585,-0.0007337211948665226,0.2969999842868839
118.75937968984492,0.1384133843114972,0.1398161424815914,52.0,66.0,0.0008159280225738166,-0.0007330117518032995,0.29699998430653857
118.85942971485743,0.1384075188317043,0.1397953285841557,52.0,66.0,0.000816220146365473,-0.0007323041548011513,0.2969999843262432
118.95947973986993,0.1384016719928712,0.1397745642907536,52.0,66.0,0.0008165110605531709,-0.0007315983964554385,0.2969999843459979
119.05952976488243,0.1383958435853872,0.1397538493351507,52.0,66.0,0.0008168007839124119,-0.0007308944693635827,0.2969999843658023
119.15957978989493,0.1383900333996417,0.1397331834511124,52.0,66.0,0.0008170893352173244,-0.0007301923661212878,0.29699998438565656
119.25962981490744,0.138384241226024,0.139712566372404,52.0,66.0,0.0008173767332435248,-0.0007294920793236854,0.2969999844055604
119.35967983991995,0.1383784668549234,0.1396919978327911,52.0,66.0,0.000817662996767202,-0.000728793601569113,0.2969999844255138
119.45972986493246,0.1383727100767293,0.1396714775660391,52.0,66.0,0.0008179481445630566,-0.0007280969254528167,0.2969999844455167
119.55977988994496,0.138366970681831,0.1396510053059134,52.0,66.0,0.0008182321954060181,-0.000727402043571302,0.2969999844655687
119.65982991495747,0.1383612484606178,0.1396305807861795,52.0,66.0,0.0008185151680722754,-0.0007267089485210744,0.29699998448567
119.75987993996998,0.1383555432034791,0.1396102037406028,52.0,66.0,0.0008187970813366436,-0.0007260176328979524,0.2969999845058204
119.85992996498248,0.1383498547008043,0.1395898739029487,52.0,66.0,0.0008190779539735942,-0.0007253280892984416,0.29699998452601983
119.95997998999499,0.1383441827429826,0.1395695910069827,52.0,66.0,0.0008193578047593162,-0.0007246403103185895,0.296999984546268
120.0600300150075,0.1383385271204033,0.1395493547864703,52.0,66.0,0.000819636652469655,-0.0007239542885552452,0.29699998456656507
120.16008004002,0.1383328876234559,0.1395291649751769,52.0,66.0,0.0008199145158782808,-0.0007232700166054865,0.2969999845869108
120.26013006503251,0.1383272640425297,0.1395090213068678,52.0,66.0,0.0008201914137613824,-0.0007225874870637583,0.296999984607305
120.36018009004502,0.138321656168014,0.1394889235153086,52.0,66.0,0.000820467364894004,-0.0007219066925267948,0.2969999846277477
120.46023011505753,0.1383159453126134,0.1394688713342647,53.0,66.0,0.0006778893591371546,-0.0007212276255923612,0.29699998464823874
120.56028014007003,0.1383091617483649,0.1394488644975015,53.0,66.0,0.0006782104801722091,-0.0007205502788545585,0.2969999846687779
120.66033016508253,0.1383023959122871,0.1394289027387845,53.0,66.0,0.0006785305915897074,-0.0007198746449118387,0.2969999846893653
120.76038019009503,0.1382956475850151,0.1394089857918792,53.0,66.0,0.0006788497116154766,-0.0007192007163597912,0.29699998471000066
120.86043021510754,0.138288916547184,0.1393891133905509,53.0,66.0,0.0006791678584754583,-0.0007185284857945782,0.29699998473068406
120.96048024012005,0.138282202579429,0.1393692852685651,53.0,66.0,0.0006794850503935332,-0.0007178579458114459,0.2969999847514151
121.06053026513256,0.1382755054623851,0.1393495896947716,53.0,65.0,0.0006798013055969022,-0.0006065082525794323,0.29699998477219386
121.16058029014506,0.1382688249766877,0.1393306530941382,53.0,65.0,0.0006801166423062405,-0.0006058601117169311,0.29699998479302026
121.26063031515757,0.1382621609029716,0.1393117584210291,53.0,65.0,0.0006804310787509242,-0.0006052136143127369,0.29699998481389417
121.36068034017008,0.1382555130218722,0.1392929054088827,53.0,65.0,0.0006807446331538037,-0.0006045687522782364,0.29699998483481527
121.46073036518258,0.1382488811140244,0.1392740937911375,53.0,65.0,0.0006810573237418511,-0.0006039255175260763,0.29699998485578377
121.56078039019509,0.1382422649600635,0.1392553233012318,53.0,65.0,0.0006813691687382602,-0.0006032839019686735,0.2969999848767994
121.6608304152076,0.1382356643406246,0.1392365936726041,53.0,65.0,0.0006816801863685144,-0.000602643897517186,0.296999984897862
121.7608804402201,0.1382290790363428,0.1392179046386927,53.0,65.0,0.0006819903948583265,-0.0006020054960850617,0.2969999849189716
121.86093046523261,0.1382225088278532,0.1391992559329362,53.0,65.0,0.0006822998124323787,-0.0006013686895846032,0.296999984940128
121.96098049024512,0.138215953495791,0.1391806472887728,53.0,65.0,0.0006826084573156965,-0.000600733469927083,0.29699998496133123
122.06103051525763,0.1382094128207912,0.1391620784396411,53.0,65.0,0.0006829163477346796,-0.0006000998290258344,0.29699998498258096
122.16108054027012,0.1382028865834892,0.1391435491189794,53.0,65.0,0.0006832235019113768,-0.0005994677587923587,0.2969999850038772
122.26113056528263,0.1381963745645198,0.1391250590602261,53.0,65.0,0.000683529938073676,-0.0005988372511386152,0.29699998502521985
122.36118059029513,0.1381898765445184,0.1391066079968196,53.0,65.0,0.0006838356744451146,-0.0005982082979771358,0.29699998504660874
122.46123061530764,0.13818339230412,0.1390881956621984,53.0,65.0,0.0006841407292517486,-0.0005975808912209103,0.2969999850680438
122.56128064032015,0.1381769216239597,0.1390698217898009,53.0,65.0,0.0006844451207187181,-0.0005969550227813256,0.296999985089525
122.66133066533266,0.1381704642846727,0.1390514861130654,53.0,65.0,0.0006847488670703619,-0.0005963306845699975,0.29699998511105213
122.76138069034516,0.1381640200668941,0.1390331883654305,53.0,65.0,0.0006850519865322781,-0.0005957078685014042,0.29699998513262515
122.86143071535767,0.138157588751259,0.1390149282803344,53.0,65.0,0.0006853544973293778,-0.000595086566485444,0.2969999851542439
122.96148074037018,0.1381511701184027,0.1389967055912156,53.0,65.0,0.0006856564176857707,-0.0005944667704347635,0.29699998517590837
123.06153076538268,0.1381447639489601,0.1389785200315126,53.0,65.0,0.0006859577658282,-0.0005938484722628101,0.2969999851976182
123.16158079039519,0.1381383700235665,0.1389603713346637,53.0,65.0,0.0006862585599812332,-0.0005932316638813146,0.2969999852193736
123.2616308154077,0.1381319881228569,0.1389422592341074,53.0,65.0,0.0006865588183690946,-0.0005926163372028084,0.2969999852411742
123.3616808404202,0.1381256180274665,0.138924183463282,53.0,65.0,0.0006868585592182982,-0.0005920024841376483,0.2969999852630201
123.46173086543271,0.1381192595180304,0.138906143755626,53.0,65.0,0.0006871578007532974,-0.0005913900966003122,0.29699998528491106
123.56178089044522,0.1381129123751838,0.1388881398445777,53.0,65.0,0.0006874565611982015,-0.0005907791665013856,0.29699998530684707
123.66183091545773,0.1381065763795618,0.1388701714635757,53.0,65.0,0.000687754858779067,-0.0005901696857545455,0.2969999853288279
123.76188094047022,0.1381002513117995,0.1388522383460582,53.0,65.0,0.0006880527117208049,-0.0005895616462706059,0.29699998535085353
123.86193096548273,0.138093936952532,0.1388343402254638,53.0,65.0,0.0006883501382492422,-0.0005889550399637017,0.2969999853729237
123.96198099049523,0.138087121376683,0.1388164768352307,54.0,65.0,0.000557696570961354,-0.0005883498587433879,0.2969999853950387
124.06203101550774,0.1380797257522872,0.1387986479087976,54.0,65.0,0.0005580323168892262,-0.0005877460945252875,0.2969999854171979
124.16208104052025,0.1380723424655288,0.1387808531796026,54.0,65.0,0.0005583675600013926,-0.0005871437392184978,0.2969999854394016
124.26213106553276,0.1380649712883616,0.1387630923810844,54.0,65.0,0.0005587023178506979,-0.0005865427847369241,0.29699998546164946
124.36218109054526,0.1380576119927394,0.1387453652466811,54.0,65.0,0.0005590366079879258,-0.0005859432229912667,0.29699998548394146
124.46223111555777,0.1380502643506159,0.1387276715098314,54.0,65.0,0.0005593704479664933,-0.0005853450458962327,0.29699998550627754
124.56228114057028,0.1380429281339449,0.1387100109039736,54.0,65.0,0.0005597038553384437,-0.0005847482453628654,0.2969999855286574
124.66233116558278,0.1380356031146803,0.1386923831625461,54.0,65.0,0.0005600368476544461,-0.0005841528133026663,0.2969999855510812
124.76238119059529,0.1380282890647759,0.1386747880189872,54.0,65.0,0.0005603694424671161,-0.0005835587416280526,0.2969999855735487
124.8624312156078,0.1380209857561853,0.1386572252067356,54.0,65.0,0.000560701657329184,-0.0005829660222523575,0.2969999855960597
124.9624812406203,0.1380136929608625,0.1386396944592294,54.0,65.0,0.0005610335097909753,-0.000582374647086739,0.2969999856186142
125.06253126563281,0.1380064104507612,0.1386221955099072,54.0,65.0,0.0005613650174060218,-0.0005817846080436144,0.2969999856412121
125.16258129064532,0.1379991379978352,0.1386047280922074,54.0,65.0,0.0005616961977259085,-0.0005811958970362023,0.29699998566385327
125.26263131565783,0.1379918753740383,0.1385872919395683,54.0,65.0,0.0005620270683025642,-0.000580608505975203,0.29699998568653757
125.36268134067032,0.1379846223513243,0.1385698867854285,54.0,65.0,0.0005623576466874595,-0.000580022426773606,0.29699998570926506
125.46273136568283,0.1379773787016469,0.1385525169047569,54.0,64.0,0.0005626879504340115,-0.0004748449037107705,0.2969999857320353
125.56278139069533,0.1379701441969601,0.1385359423494864,54.0,64.0,0.00056301799709163,-0.0004742784293698146,0.2969999857548485
125.66283141570784,0.1379629186092174,0.1385193963497811,54.0,64.0,0.000563347804216022,-0.0004737131828188014,0.2969999857777043
125.76288144072035,0.1379557017103729,0.1385028786392267,54.0,64.0,0.0005636773893553377,-0.00047314915522560827,0.2969999858006028
125.86293146573286,0.1379484932723801,0.138486388951409,54.0,64.0,0.0005640067700656277,-0.0004725863377576548,0.2969999858235438
125.96298149074536,0.137941293067193,0.1384699270199139,54.0,64.0,0.0005643359638951568,-0.00047202472158430666,0.2969999858465272
126.06303151575787,0.1379341008667653,0.1384534925783271,54.0,64.0,0.0005646649883983726,-0.00047146429787275456,0.2969999858695529
126.16308154077038,0.1379272384250908,0.138437279192496,54.0,64.0,0.0005649642958534848,-0.0004709058113358419,0.2969999858878213
126.26313156578288,0.1379204706724128,0.1384211505603838,54.0,64.0,0.0005652556076788137,-0.0004703490465975289,0.2969999859049776
126.36318159079539,0.1379137266541461,0.1384050644993495,54.0,64.0,0.0005655454530709178,-0.0004697938717787763,0.29699998592209426
126.4632316158079,0.1379070063702908,0.1383890210093929,54.0,64.0,0.0005658338320279651,-0.00046924028687809593,0.29699998593917115
126.5632816408204,0.1379003098208467,0.1383730200905142,54.0,64.0,0.0005661207445523601,-0.0004686882918962893,0.29699998595620836
126.66333166583291,0.137893637005814,0.1383570617427132,54.0,64.0,0.0005664061906415839,-0.0004681378868320968,0.2969999859732057
126.76338169084542,0.1378869879251927,0.13834114596599,54.0,64.0,0.0005666901702964379,-0.00046758907168712143,0.2969999859901634
126.86343171585793,0.1378803625789826,0.1383252727603447,54.0,64.0,0.000566972683518754,-0.00046704184646079075,0.2969999860070812
126.96348174087042,0.1378737609671838,0.1383094421257772,54.0,64.0,0.0005672537303068148,-0.0004664962111527613,0.2969999860239594
127.06353176588293,0.1378666975369361,0.1382936540622874,55.0,64.0,0.000446492698907979,-0.00046595216576314746,0.29699998604079775
127.16358179089544,0.1378591201737415,0.1382779085698754,55.0,64.0,0.0004468071222309923,-0.00046540971029126235,0.29699998605759637
127.26363181590794,0.1378515688455176,0.1382622056485413,55.0,64.0,0.0004471200297973917,-0.0004648688447392813,0.29699998607435524
127.36368184092045,0.1378440435522644,0.138246545298285,55.0,64.0,0.0004474314216069481,-0.0004643295691051434,0.29699998609107436
127.46373186593296,0.1378365442939818,0.1382309275191064,55.0,64.0,0.00044774129766069187,-0.00046379188338942137,0.2969999861077537
127.56378189094546,0.13782907107067,0.1382153523110057,55.0,64.0,0.000448049657956219,-0.0004632557875920003,0.29699998612439327
127.66383191595797,0.1378216238823289,0.1381998196739828,55.0,64.0,0.0004483565024952464,-0.00046272128171368204,0.29699998614099316
127.76388194097048,0.1378142027289584,0.1381843296080376,55.0,64.0,0.00044866183127869035,-0.00046218836575343577,0.2969999861575532
127.86393196598299,0.1378068076105587,0.1381688821131703,55.0,64.0,0.0004489656443039175,-0.0004616570397119489,0.2969999861740736
127.96398199099549,0.1377994385271297,0.1381534771893808,55.0,64.0,0.0004492679415724161,-0.0004611273035892209,0.2969999861905541
128.06403201600799,0.1377920954786714,0.1381381148366691,55.0,64.0,0.0004495687230846443,-0.00046059915738456535,0.29699998620699497
128.1640820410205,0.1377847784651837,0.1381227950550351,55.0,64.0,0.00044986798884025844,-0.0004600726010979818,0.296999986223396
128.264132066033,0.1377774874866668,0.138107517844479,55.0,64.0,0.0004501657388383427,-0.0004595476347299286,0.2969999862397573
128.3641820910455,0.1377702225431206,0.1380922832050007,55.0,64.0,0.0004504619730793551,-0.0004590242582810923,0.29699998625607893
128.464232116058,0.137762983634545,0.1380770911366002,55.0,64.0,0.0004507566915651273,-0.00045850247175067185,0.29699998627236074
128.56428214107052,0.1377557707609402,0.1380619416392774,55.0,64.0,0.0004510498942925682,-0.00045798227513809455,0.29699998628860275
128.66433216608303,0.137748583922306,0.1380468347130325,55.0,64.0,0.00045134158126454004,-0.0004574636684442764,0.29699998630480506
128.76438219109554,0.1377414231186426,0.1380317703578654,55.0,64.0,0.00045163175247818054,-0.00045694665166921746,0.29699998632096763
128.86443221610804,0.1377342883499499,0.1380167485737761,55.0,64.0,0.00045192040793543605,-0.00045643122481280307,0.29699998633709035
128.96448224112055,0.1377271796162278,0.1380017693607645,55.0,64.0,0.0004522075476369936,-0.000455917387873774,0.2969999863531734
129.06453226613306,0.1377200969174765,0.1379874832061857,55.0,63.0,0.00045249317157999066,-0.00035540483034957954,0.2969999863692167
129.16458229114556,0.1377130402536958,0.1379733567779771,55.0,63.0,0.0004527772797677477,-0.0003549139700218411,0.2969999863852202
129.26463231615807,0.1377060096248859,0.1379592714604037,55.0,63.0,0.00045305987219751697,-0.00035442470777646704,0.296999986401184
129.36468234117058,0.1376990050310467,0.1379452272534655,55.0,63.0,0.0004533409488706722,-0.0003539370436126559,0.29699998641710795
129.46473236618309,0.1376920264721781,0.1379312241571624,55.0,63.0,0.00045362050978744236,-0.0003534509775298352,0.2969999864329923
129.5647823911956,0.1376850739482803,0.1379172621714945,55.0,63.0,0.00045389855494702615,-0.00035296650952823397,0.2969999864488368
129.6648324162081,0.1376781474593531,0.1379033412964617,55.0,63.0,0.0004541750843501105,-0.00035248363960796664,0.29699998646464154
129.7648824412206,0.1376705438176064,0.1378894615320641,56.0,63.0,0.0003416091529343267,-0.0003520023677691477,0.29699998648040654
129.8649324662331,0.1376627244024448,0.1378756228783017,56.0,63.0,0.0003419152121853217,-0.0003515226940121207,0.2969999864961318
129.96498249124562,0.1376549332335566,0.1378618253351744,56.0,63.0,0.0003422197182097589,-0.00035104461833574064,0.29699998651181725
130.06503251625813,0.1376471703109419,0.1378480689026822,56.0,63.0,0.00034252267100649337,-0.00035056814074012213,0.296999986527463
130.16508254127064,0.1376394356346007,0.1378343535808253,56.0,63.0,0.00034282407057575415,-0.0003500932612268679,0.296999986543069
130.26513256628314,0.1376317292045329,0.1378206793696035,56.0,63.0,0.0003431239169188007,-0.0003496199797946042,0.29699998655863513
130.36518259129565,0.1376240510207385,0.1378070462690169,56.0,63.0,0.00034342221003494584,-0.0003491482964445903,0.2969999865741616
130.46523261630816,0.1376164010832177,0.1377934542790654,56.0,63.0,0.0003437189499224724,-0.0003486782111743075,0.2969999865896484
130.56528264132066,0.1376087793919702,0.1377799033997491,56.0,63.0,0.00034401413658412814,-0.00034820972398650344,0.29699998660509536
130.66533266633317,0.1376011859469963,0.1377663936310679,56.0,63.0,0.0003443077700179668,-0.000347742834879461,0.29699998662050253
130.76538269134568,0.1375936207482958,0.1377529249730219,56.0,63.0,0.000344599850224904,-0.00034727754385386684,0.29699998663586996
130.86543271635816,0.1375860837958687,0.1377394974256111,56.0,63.0,0.0003448903772050545,-0.00034681385091006465,0.2969999866511977
130.96548274137066,0.1375785750897151,0.1377261109888355,56.0,63.0,0.0003451793509573878,-0.00034635175604748195,0.29699998666648564
131.06553276638317,0.137571094629835,0.137712765662695,56.0,63.0,0.0003454667714830488,-0.0003458912592662331,0.2969999866817338
131.16558279139568,0.1375636424162283,0.1376994614471896,56.0,63.0,0.0003457526387819231,-0.00034543236056540225,0.2969999866969422
131.26563281640819,0.1375562184488951,0.1376861983423194,56.0,63.0,0.00034603695285263667,-0.00034497505994693584,0.2969999867121109
131.3656828414207,0.1375488227278353,0.1376729763480844,56.0,63.0,0.0003463197136972504,-0.0003445193574095743,0.29699998672723976
131.4657328664332,0.137541455253049,0.1376597954644845,56.0,63.0,0.00034660092131404705,-0.00034406525295331775,0.296999986742329
131.5657828914457,0.1375341160245361,0.1376466556915198,56.0,63.0,0.00034688057570462925,-0.0003436127465782806,0.29699998675737843
131.6658329164582,0.1375268050422967,0.1376335626672601,56.0,62.0,0.00034715867686750885,-0.00024631482399334,0.296999986772388
131.76588294147072,0.1375195223063307,0.1376212612022435,56.0,62.0,0.00034743522480405953,-0.00024588618200468656,0.29699998678735795
131.86593296648323,0.1375122678166382,0.1376089992934879,56.0,62.0,0.0003477102195127931,-0.00024545914532878043,0.2969999868022881
131.96598299149574,0.137504424313988,0.1375967769409932,57.0,62.0,0.00024170669486775508,-0.00024503371396367526,0.2969999868171785
132.06603301650824,0.1374963459787181,0.1375845941447595,57.0,62.0,0.00024200824221712693,-0.00024460988791074494,0.29699998683202916
132.16608304152075,0.1374882980095865,0.1375724509047867,57.0,62.0,0.00024230820939190345,-0.000244187667169646,0.29699998684684004
132.26613306653326,0.1374802804065933,0.1375603472210749,57.0,62.0,0.00024260659639151216,-0.00024376705174072194,0.29699998686161116
132.36618309154576,0.1374722931697386,0.137548283093624,57.0,62.0,0.00024290340321503714,-0.00024334804162317127,0.29699998687634255
132.46623311655827,0.1374643362990223,0.1375362585224341,57.0,62.0,0.00024319862986327983,-0.00024293063681768098,0.29699998689103413
132.56628314157078,0.1374564097944443,0.1375242735075052,57.0,62.0,0.00024349227633715617,-0.00024251483732470902,0.29699998690568596
132.66633316658329,0.1374485136560048,0.1375123280488372,57.0,62.0,0.0002437843426347198,-0.000242100643142767,0.2969999869202981
132.7663831915958,0.1374406478837037,0.1375004221464302,57.0,62.0,0.00024407482875688663,-0.00024168805427265635,0.29699998693487045
132.8664332166083,0.137432812477541,0.1374885558002842,57.0,62.0,0.0002443637347048016,-0.00024127707071586548,0.29699998694940305
132.9664832416208,0.1374250074375167,0.1374767290103991,57.0,62.0,0.0002446510604769763,-0.00024086769246918862,0.2969999869638958
133.06653326663331,0.1374172327636308,0.1374649417767749,57.0,62.0,0.00024493680607386875,-0.0002404599195346866,0.296999986978349
133.16658329164582,0.1374094884558833,0.1374531940994118,57.0,62.0,0.0002452209714951354,-0.0002400537519132754,0.29699998699276237
133.26663331665833,0.1374017745142742,0.1374414859783095,57.0,62.0,0.0002455035567420357,-0.00023964918960255066,0.296999987007136
133.36668334167084,0.1373940909388035,0.1374298174134683,57.0,62.0,0.00024578456181331026,-0.00023924623260434424,0.2969999870214697
133.46673336668334,0.1373864377294713,0.137418188404888,57.0,62.0,0.00024606398670850107,-0.0002388448809177402,0.2969999870357638
133.56678339169585,0.1373787771169333,0.1374067119380772,58.0,61.0,0.0001450953295125054,-0.00014341087010538012,0.2969999870500182
133.66683341670836,0.1373703544825207,0.1373959120073172,58.0,61.0,0.00014539900107149792,-0.00014303443507822014,0.2969999870642327
133.76688344172086,0.1373619642411141,0.1373851499840644,58.0,61.0,0.00014570107457400125,-0.00014265961031420174,0.2969999870784075
133.86693346673337,0.1373536063927135,0.1373744258683189,58.0,61.0,0.00014600155002001536,-0.0001422863958151568,0.29699998709254255
133.96698349174588,0.1373452809373188,0.1373637396600807,58.0,61.0,0.00014630042741045618,-0.00014191479158039833,0.29699998710663783
134.06703351675836,0.1373369878749302,0.1373530913593497,58.0,61.0,0.00014659770674326286,-0.0001415447976094684,0.2969999871206934
134.16708354177086,0.1373287272055475,0.1373424809661261,58.0,61.0,0.00014689338802095423,-0.00014117641390385538,0.29699998713470926
134.26713356678337,0.1373204989291708,0.1373319084804098,58.0,61.0,0.00014718747124146942,-0.00014080964046264336,0.2969999871486852
134.36718359179588,0.1373123030458001,0.1373213739022007,58.0,61.0,0.0001474799564051519,-0.00014044447728514537,0.2969999871626215
134.4672336168084,0.1373041395554354,0.1373108772314989,58.0,61.0,0.00014777084351291767,-0.00014008092437239184,0.29699998717651804
134.5672836418209,0.1372960084580766,0.1373004184683044,58.0,61.0,0.0001480601325649956,-0.0001397189817238103,0.2969999871903748
134.6673336668334,0.1372875214605889,0.1372900827327447,59.0,60.0,5.071705994525847e-05,-4.479372421369643e-05,0.2969999872041918
134.7673836918459,0.1372786641245661,0.1372804527119845,59.0,60.0,5.102876208710597e-05,-4.44578656139212e-05,0.29699998721796905
134.86743371685841,0.137269841114385,0.1372708588552949,59.0,60.0,5.1338856091923685e-05,-4.41236187100373e-05,0.29699998723170656
134.96748374187092,0.1372610524300454,0.1372613011626758,59.0,60.0,5.164734196108551e-05,-4.379098350032736e-05,0.29699998724540433
135.06753376688343,,,,,,,0.29699998725906235
135.16758379189594,,,,,,,0.2969999872726806
135.26763381690844,,,,,,,0.296999987286259
135.36768384192095,,,,,,,0.29699998729979776
135.46773386693346,,,,,,,0.29699998731329674
135.56778389194596,,,,,,,0.296999987326756
135.66783391695847,,,,,,,0.29699998734017546
135.76788394197098,,,,,,,0.29699998735355515
135.8679339669835,,,,,,,0.29699998736689515
135.967983991996,,,,,,,0.2969999873801953
136.0680340170085,,,,,,,0.29699998739345573
136.168084042021,,,,,,,0.2969999874066765
136.26813406703351,,,,,,,0.2969999874198574
136.36818409204602,,,,,,,0.29699998743299855
136.46823411705853,,,,,,,0.2969999874461
136.56828414207104,,,,,,,0.2969999874591617
136.66833416708354,,,,,,,0.29699998747218365
136.76838419209605,,,,,,,0.29699998748516576
136.86843421710856,,,,,,,0.29699998749810824
136.96848424212106,,,,,,,0.2969999875110108
137.06853426713357,,,,,,,0.2969999875238737
137.16858429214605,,,,,,,0.29699998753669693
137.26863431715856,,,,,,,0.2969999875494803
137.36868434217106,,,,,,,0.2969999875622239
137.46873436718357,,,,,,,0.29699998757492785
137.56878439219608,,,,,,,0.2969999875875919
137.6688344172086,,,,,,,0.2969999876002163
137.7688844422211,,,,,,,0.29699998761280094
137.8689344672336,,,,,,,0.2969999876253458
137.9689844922461,,,,,,,0.2969999876378509
138.06903451725861,,,,,,,0.29699998765031627
138.16908454227112,,,,,,,0.2969999876627419
138.26913456728363,,,,,,,0.29699998767512775
138.36918459229614,,,,,,,0.29699998768747377
138.46923461730864,,,,,,,0.29699998769978014
138.56928464232115,,,,,,,0.29699998771204666
138.66933466733366,,,,,,,0.29699998772427355
138.76938469234616,,,,,,,0.29699998773646064
138.86943471735867,,,,,,,0.2969999877486079
138.96948474237118,,,,,,,0.29699998776071546
139.0695347673837,,,,,,,0.2969999877727832
139.1695847923962,,,,,,,0.29699998778481135
139.2696348174087,,,,,,,0.29699998779679965
139.3696848424212,,,,,,,0.2969999878087482
139.46973486743371,,,,,,,0.29699998782065695
139.56978489244622,,,,,,,0.2969999878327443
139.66983491745873,,,,,,,0.29699998784767095
139.76988494247124,,,,,,,0.2969999878625797
139.86993496748374,,,,,,,0.29699998787747056
139.96998499249625,,,,,,,0.29699998789234355
140.07003501750876,,,,,,,0.2969999879071987
140.17008504252126,,,,,,,0.29699998792203597
140.27013506753377,,,,,,,0.2969999879368554
140.37018509254625,,,,,,,0.2969999879516569
140.47023511755876,,,,,,,0.29699998796644056
140.57028514257127,,,,,,,0.2969999879812063
140.67033516758377,,,,,,,0.2969999879959543
140.77038519259628,,,,,,,0.2969999880106843
140.8704352176088,,,,,,,0.29699998802539646
140.9704852426213,,,,,,,0.29699998804009076
141.0705352676338,,,,,,,0.2969999880547672
141.1705852926463,,,,,,,0.2969999880694258
141.27063531765882,,,,,,,0.2969999880840664
141.37068534267132,,,,,,,0.2969999880986893
141.47073536768383,,,,,,,0.29699998811329426
141.57078539269634,,,,,,,0.29699998812788136
141.67083541770884,,,,,,,0.29699998814245054
141.77088544272135,,,,,,,0.2969999881570019
141.87093546773386,,,,,,,0.29699998817153533
141.97098549274637,,,,,,,0.296999988186051
142.07103551775887,,,,,,,0.2969999882005487
142.17108554277138,,,,,,,0.29699998821502854
142.2711355677839,,,,,,,0.29699998822949053
142.3711855927964,,,,,,,0.2969999882439347
142.4712356178089,,,,,,,0.296999988258361
142.5712856428214,,,,,,,0.2969999882727693
142.67133566783392,,,,,,,0.29699998828715984
142.77138569284642,,,,,,,0.29699998830153246
142.87143571785893,,,,,,,0.29699998831588725
142.97148574287144,,,,,,,0.2969999883302241
143.07153576788394,,,,,,,0.2969999883445432
143.17158579289645,,,,,,,0.29699998835884434
143.27163581790896,,,,,,,0.2969999883731277
143.37168584292147,,,,,,,0.29699998838739305
143.47173586793394,,,,,,,0.29699998840164066
143.57178589294645,,,,,,,0.29699998841587033
143.67183591795896,,,,,,,0.2969999884300822
143.77188594297147,,,,,,,0.29699998844427605
143.87193596798397,,,,,,,0.2969999884584522
143.97198599299648,,,,,,,0.2969999884726104
144.072036018009,,,,,,,0.2969999884867507
144.1720860430215,,,,,,,0.29699998850087317
144.272136068034,,,,,,,0.2969999885149777
144.3721860930465,,,,,,,0.29699998852906445
144.47223611805902,,,,,,,0.29699998854313336
144.57228614307152,,,,,,,0.2969999885571843
144.67233616808403,,,,,,,0.29699998857121745
144.77238619309654,,,,,,,0.29699998858523263
144.87243621810904,,,,,,,0.29699998859923005
144.97248624312155,,,,,,,0.29699998861320953
145.07253626813406,,,,,,,0.2969999886271712
145.17258629314657,,,,,,,0.296999988641115
145.27263631815907,,,,,,,0.29699998865504085
145.37268634317158,,,,,,,0.2969999886689489
145.4727363681841,,,,,,,0.2969999886828391
145.5727863931966,,,,,,,0.29699998869671135
145.6728364182091,,,,,,,0.29699998871056577
